sep=,
180513115526Time,Lights,input0,input1,input2,angleFR,angleFL,angleBR,angleBL,powerFR,powerFL,powerBR,powerBL
86.60336685180664,0,0,0,0,0,0,0,0,0,0,0,0
86.80337071418762,0,0,0,0,0,0,0,0,0,0,0,0
87.00338053703308,0,0,0,0,0,0,0,0,0,0,0,0
87.2033863067627,0,0,0,0,0,0,0,0,0,0,0,0
87.40339732170105,0,0,0,0,0,0,0,0,0,0,0,0
87.60340428352356,0,0,0,0,0,0,0,0,0,0,0,0
87.80340790748596,0,0,0,0,0,0,0,0,0,0,0,0
88.00341439247131,0,0,0,0,0,0,0,0,0,0,0,0
88.20342111587524,0,0,0,0,0,0,0,0,0,0,0,0
88.40342712402344,0,0,0,0,0,0,0,0,0,0,0,0
88.60343289375305,0,0,0,0,0,0,0,0,0,0,0,0
88.80343842506409,0,0,0,0,0,0,0,0,0,0,0,0
89.00344753265381,0,0,0,0,0,0,0,0,0,0,0,0
89.20345520973206,0,0,0,0,0,0,0,0,0,0,0,0
89.4034628868103,0,0,0,0,0,0,0,0,0,0,0,0
89.60346961021423,0,0,0,0,0,0,0,0,0,0,0,0
89.80348062515259,0,0,0,0,0,0,0,0,0,0,0,0
90.0034875869751,0,0,0,0,0,0,0,0,0,0,0,0
90.20349073410034,0,0,0,0,0,0,0,0,0,0,0,0
90.40350079536438,0,0,0,0,0,0,0,0,0,0,0,0
90.60350728034973,0,0,0,0,0,0,0,0,0,0,0,0
90.80351686477661,0,0,0,0,0,0,0,0,0,0,0,0
91.00352430343628,0,0,0,0,0,0,0,0,0,0,0,0
91.20353412628174,0,0,0,0,0,0,0,0,0,0,0,0
91.4035394191742,0,0,0,0,0,0,0,0,0,0,0,0
91.60354495048523,0,0,0,0,0,0,0,0,0,0,0,0
91.80355453491211,0,0,0,0,0,0,0,0,0,0,0,0
92.00356006622314,0,0,0,0,0,0,0,0,0,0,0,0
92.20356559753418,0,0,0,0,0,0,0,0,0,0,0,0
92.40357637405396,0,0,0,0,0,0,0,0,0,0,0,0
92.60358428955078,0,0,0,0,0,0,0,0,0,0,0,0
92.80359029769897,0,0,0,0,0,0,0,0,0,0,0,0
93.00360035896301,0,0,0,0,0,0,0,0,0,0,0,0
93.20360708236694,0,0,0,0,0,0,0,0,0,0,0,0
93.40361738204956,0,0,0,0,0,0,0,0,0,0,0,0
93.60362577438354,0,0,0,0,0,0,0,0,0,0,0,0
93.80363583564758,0,0,0,0,0,0,0,0,0,0,0,0
94.00364255905151,0,0,0,0,0,0,0,0,0,0,0,0
94.20364809036255,0,0,0,0,0,0,0,0,0,0,0,0
94.40365362167358,0,0,0,0,0,0,0,0,0,0,0,0
94.60366320610046,0,0,0,0,0,0,0,0,0,0,0,0
94.80367088317871,0,0,0,0,0,0,0,0,0,0,0,0
95.00367856025696,0,0,0,0,0,0,0,0,0,0,0,0
95.20368361473083,0,0,0,0,0,0,0,0,0,0,0,0
95.4036853313446,0,0,0,0,0,0,0,0,0,0,0,0
95.60369372367859,0,0,0,0,0,0,0,0,0,0,0,0
95.80369925498962,0,0,0,0,0,0,0,0,0,0,0,0
96.00370979309082,0,0,0,0,0,0,0,0,0,0,0,0
96.20371985435486,0,0,0,0,0,0,0,0,0,0,0,0
96.40372920036316,0,0,0,0,0,0,0,0,0,0,0,0
96.60373616218567,0,0,0,0,0,0,0,0,0,0,0,0
96.80373978614807,0,0,0,0,0,0,0,0,0,0,0,0
97.00375151634216,0,0,0,0,0,0,0,0,0,0,0,0
97.20375800132751,0,0,0,0,0,0,0,0,0,0,0,0
97.40376830101013,0,0,0,0,0,0,0,0,0,0,0,0
97.60377645492554,0,0,0,0,0,0,0,0,0,0,0,0
97.8037850856781,0,0,0,0,0,0,0,0,0,0,0,0
98.00379204750061,0,0,0,0,0,0,0,0,0,0,0,0
98.20380163192749,0,0,0,0,0,0,0,0,0,0,0,0
98.40380716323853,0,0,0,0,0,0,0,0,0,0,0,0
98.60381746292114,0,0,0,0,0,0,0,0,0,0,0,0
98.80382370948792,0,0,0,0,0,0,0,0,0,0,0,0
99.00383067131042,0,0,0,0,0,0,0,0,0,0,0,0
99.2038414478302,0,0,0,0,0,0,0,0,0,0,0,0
99.40384650230408,0,0,0,0,0,0,0,0,0,0,0,0
99.60385179519653,0,0,0,0,0,0,0,0,0,0,0,0
99.80385899543762,0,0,0,0,0,0,0,0,0,0,0,0
100.00386691093445,0,0,0,0,0,0,0,0,0,0,0,0
100.20387601852417,0,0,0,0,0,0,0,0,0,0,0,0
100.40388751029968,0,0,0,0,0,0,0,0,0,0,0,0
100.60389041900635,0,0,0,0,0,0,0,0,0,0,0,0
100.80390048027039,0,0,0,0,0,0,0,0,0,0,0,0
101.00390529632568,0,0,0,0,0,0,0,0,0,0,0,0
101.20391726493835,0,0,0,0,0,0,0,0,0,0,0,0
101.40392422676086,0,0,0,0,0,0,0,0,0,0,0,0
101.60392832756042,0,0,0,0,0,0,0,0,0,0,0,0
101.80393385887146,0,0,0,0,0,0,0,0,0,0,0,0
102.00394582748413,0,0,0,0,0,0,0,0,0,0,0,0
102.20395541191101,0,0,0,0,0,0,0,0,0,0,0,0
102.40396213531494,0,0,0,0,0,0,0,0,0,0,0,0
102.6039707660675,0,0,0,0,0,0,0,0,0,0,0,0
102.80398035049438,0,0,0,0,0,0,0,0,0,0,0,0
103.00398778915405,0,0,0,0,0,0,0,0,0,0,0,0
103.20399451255798,0,0,0,0,0,0,0,0,0,0,0,0
103.40400171279907,0,0,0,0,0,0,0,0,0,0,0,0
103.60401129722595,0,0,0,0,0,0,0,0,0,0,0,0
103.80401659011841,0,0,0,0,0,0,0,0,0,0,0,0
104.0040271282196,0,0,0,0,0,0,0,0,0,0,0,0
104.20403552055359,0,0,0,0,0,0,0,0,0,0,0,0
104.40404200553894,0,0,0,0,0,0,0,0,0,0,0,0
104.60404992103577,0,0,0,0,0,0,0,0,0,0,0,0
104.80405807495117,0,0,0,0,0,0,0,0,0,0,0,0
105.00406694412231,0,0,0,0,0,0,0,0,0,0,0,0
105.20407390594482,0,0,0,0,0,0,0,0,0,0,0,0
105.40408706665039,0,0,0,0,0,0,0,0,0,0,0,0
105.60409450531006,0,0,0,0,0,0,0,0,0,0,0,0
105.80410361289978,0,0,0,0,0,0,0,0,0,0,0,0
106.00411128997803,0,0,0,0,0,0,0,0,0,0,0,0
106.20412087440491,0,0,0,0,0,0,0,0,0,0,0,0
106.40412664413452,0,0,0,0,0,0,0,0,0,0,0,0
106.60413670539856,0,0,0,0,0,0,0,0,0,0,0,0
106.80414581298828,0,0,0,0,0,0,0,0,0,0,0,0
107.00415372848511,0,0,0,0,0,0,0,0,0,0,0,0
107.2041597366333,0,0,0,0,0,0,0,0,0,0,0,0
107.40416717529297,0,0,0,0,0,0,0,0,0,0,0,0
107.60417318344116,0,0,0,0,0,0,0,0,0,0,0,0
107.80418038368225,0,0,0,0,0,0,0,0,0,0,0,0
108.00418829917908,0,0,0,0,0,0,0,0,0,0,0,0
108.20419931411743,0,0,0,0,0,0,0,0,0,0,0,0
108.40420150756836,0,0,0,0,0,0,0,0,0,0,0,0
108.60420942306519,0,0,0,0,0,0,0,0,0,0,0,0
108.80421900749207,0,0,0,0,0,0,0,0,0,0,0,0
109.00422549247742,0,0,0,0,0,0,0,0,0,0,0,0
109.20423173904419,0,0,0,0,0,0,0,0,0,0,0,0
109.40424084663391,0,0,0,0,0,0,0,0,0,0,0,0
109.60424995422363,0,0,0,0,0,0,0,0,0,0,0,0
109.80425548553467,0,0,0,0,0,0,0,0,0,0,0,0
110.00426197052002,0,0,0,0,0,0,0,0,0,0,0,0
110.20427465438843,0,0,0,0,0,0,0,0,0,0,0,0
110.40428900718689,0,0,0,0,0,0,0,0,0,0,0,0
110.60429906845093,0,0,0,0,0,0,0,0,0,0,0,0
110.80430722236633,0,0,0,0,0,0,0,0,0,0,0,0
111.00431323051453,0,0,0,0,0,0,0,0,0,0,0,0
111.20432162284851,0,0,0,0,0,0,0,0,0,0,0,0
111.40433073043823,0,0,0,0,0,0,0,0,0,0,0,0
111.60433173179626,0,0,0,0,0,0,0,0,0,0,0,0
111.80433988571167,0,0,0,0,0,0,0,0,0,0,0,0
112.00435137748718,0,0,0,0,0,0,0,0,0,0,0,0
112.20435643196106,0,0,0,0,0,0,0,0,0,0,0,0
112.40436029434204,0,0,0,0,0,0,0,0,0,0,0,0
112.60436534881592,0,0,0,0,0,0,0,0,0,0,0,0
112.8043737411499,0,0,0,0,0,0,0,0,0,0,0,0
113.00438356399536,0,0,0,0,0,0,0,0,0,0,0,0
113.20439314842224,0,0,0,0,0,0,0,0,0,0,0,0
113.40440273284912,0,0,0,0,0,0,0,0,0,0,0,0
113.60441040992737,0,0,0,0,0,0,0,0,0,0,0,0
113.80441689491272,0,0,0,0,0,0,0,0,0,0,0,0
114.0044219493866,0,0,0,0,0,0,0,0,0,0,0,0
114.20443415641785,0,0,0,0,0,0,0,0,0,0,0,0
114.40444588661194,0,0,0,0,0,0,0,0,0,0,0,0
114.6044557094574,0,0,0,0,0,0,0,0,0,0,0,0
114.8044650554657,0,0,0,0,0,0,0,0,0,0,0,0
115.00446963310242,0,0,0,0,0,0,0,0,0,0,0,0
115.20447993278503,0,0,0,0,0,0,0,0,0,0,0,0
115.4044930934906,0,0,0,0,0,0,0,0,0,0,0,0
115.60449743270874,0,0,0,0,0,0,0,0,0,0,0,0
115.80450677871704,0,0,0,0,0,0,0,0,0,0,0,0
116.00451350212097,0,0,0,0,0,0,0,0,0,0,0,0
116.20452523231506,0,0,0,0,0,0,0,0,0,0,0,0
116.40453577041626,0,0,0,0,0,0,0,0,0,0,0,0
116.6045446395874,0,0,0,0,0,0,0,0,0,0,0,0
116.80454993247986,0,0,0,0,0,0,0,0,0,0,0,0
117.00455737113953,0,0,0,0,0,0,0,0,0,0,0,0
117.20456266403198,0,0,0,0,0,0,0,0,0,0,0,0
117.40457534790039,0,0,0,0,0,0,0,0,0,0,0,0
117.60458445549011,0,0,0,0,0,0,0,0,0,0,0,0
117.80459141731262,0,0,0,0,0,0,0,0,0,0,0,0
118.00459837913513,0,0,0,0,0,0,0,0,0,0,0,0
118.20460748672485,0,0,0,0,0,0,0,0,0,0,0,0
118.40461421012878,0,0,0,0,0,0,0,0,0,0,0,0
118.60462069511414,0,0,0,0,0,0,0,0,0,0,0,0
118.80463123321533,0,0,0,0,0,0,0,0,0,0,0,0
119.00463891029358,0,0,0,0,0,0,0,0,0,0,0,0
119.20464515686035,0,0,0,0,0,0,0,0,0,0,0,0
119.40465545654297,0,0,0,0,0,0,0,0,0,0,0,0
119.60466027259827,0,0,0,0,0,0,0,0,0,0,0,0
119.80466866493225,0,0,0,0,0,0,0,0,0,0,0,0
120.00467443466187,0,0,0,0,0,0,0,0,0,0,0,0
120.20468187332153,0,0,0,0,0,0,0,0,0,0,0,0
120.40468621253967,0,0,0,0,0,0,0,0,0,0,0,0
120.60469603538513,0,0,0,0,0,0,0,0,0,0,0,0
120.80470633506775,0,0,0,0,0,0,0,0,0,0,0,0
121.00471901893616,0,0,0,0,0,0,0,0,0,0,0,0
121.20472550392151,0,0,0,0,0,0,0,0,0,0,0,0
121.40473318099976,0,0,0,0,0,0,0,0,0,0,0,0
121.60474061965942,0,0,0,0,0,0,0,0,0,0,0,0
121.80474734306335,0,0,0,0,0,0,0,0,0,0,0,0
122.0047504901886,0,0,0,0,0,0,0,0,0,0,0,0
122.20475721359253,0,0,0,0,0,0,0,0,0,0,0,0
122.40476727485657,0,0,0,0,0,0,0,0,0,0,0,0
122.6047785282135,0,0,0,0,0,0,0,0,0,0,0,0
122.80479764938354,0,0,0,0,0,0,0,0,0,0,0,0
123.00480341911316,0,0,0,0,0,0,0,0,0,0,0,0
123.20481538772583,0,0,0,0,0,0,0,0,0,0,0,0
123.40482831001282,0,0,0,0,0,0,0,0,0,0,0,0
123.60483121871948,0,0,0,0,0,0,0,0,0,0,0,0
123.80484247207642,0,0,0,0,0,0,0,0,0,0,0,0
124.00484800338745,0,0,0,0,0,0,0,0,0,0,0,0
124.20485806465149,0,0,0,0,0,0,0,0,0,0,0,0
124.40486574172974,0,0,0,0,0,0,0,0,0,0,0,0
124.60487341880798,0,0,0,0,0,0,0,0,0,0,0,0
124.80487966537476,0,0,0,0,0,0,0,0,0,0,0,0
125.00488924980164,0,0,0,0,0,0,0,0,0,0,0,0
125.20490193367004,0,0,0,0,0,0,0,0,0,0,0,0
125.40490889549255,0,0,0,0,0,0,0,0,0,0,0,0
125.60491895675659,0,0,0,0,0,0,0,0,0,0,0,0
125.80492949485779,0,0,0,0,0,0,0,0,0,0,0,0
126.00493812561035,0,0,0,0,0,0,0,0,0,0,0,0
126.20494842529297,0,0,0,0,0,0,0,0,0,0,0,0
126.40495920181274,0,0,0,0,0,0,0,0,0,0,0,0
126.60496401786804,0,0,0,0,0,0,0,0,0,0,0,0
126.8049726486206,0,0,0,0,0,0,0,0,0,0,0,0
127.00498056411743,0,0,0,0,0,0,0,0,0,0,0,0
127.20498561859131,0,0,0,0,0,0,0,0,0,0,0,0
127.40499496459961,0,0,0,0,0,0,0,0,0,0,0,0
127.60499930381775,0,0,0,0,0,0,0,0,0,0,0,0
127.80500340461731,0,0,0,0,0,0,0,0,0,0,0,0
128.0050127506256,0,0,0,0,0,0,0,0,0,0,0,0
128.20501828193665,0,0,0,0,0,0,0,0,0,0,0,0
128.4050281047821,0,0,0,0,0,0,0,0,0,0,0,0
128.60503697395325,0,0,0,0,0,0,0,0,0,0,0,0
128.8050456047058,0,0,0,0,0,0,0,0,0,0,0,0
129.00505542755127,0,0,0,0,0,0,0,0,0,0,0,0
129.20506358146667,0,0,0,0,0,0,0,0,0,0,0,0
129.4050703048706,0,0,0,0,0,0,0,0,0,0,0,0
129.60507559776306,0,0,0,0,0,0,0,0,0,0,0,0
129.80508399009705,0,0,0,0,0,0,0,0,0,0,0,0
130.00509428977966,0,0,0,0,0,0,0,0,0,0,0,0
130.20510339736938,0,0,0,0,0,0,0,0,0,0,0,0
130.40511202812195,0,0,0,0,0,0,0,0,0,0,0,0
130.60512280464172,0,0,0,0,0,0,0,0,0,0,0,0
130.80513191223145,0,0,0,0,0,0,0,0,0,0,0,0
131.00513792037964,0,0,0,0,0,0,0,0,0,0,0,0
131.20514750480652,0,0,0,0,0,0,0,0,0,0,0,0
131.4051535129547,0,0,0,0,0,0,0,0,0,0,0,0
131.60516595840454,0,0,0,0,0,0,0,0,0,0,0,0
131.80517649650574,0,0,0,0,0,0,0,0,0,0,0,0
132.00518441200256,0,0,0,0,0,0,0,0,0,0,0,0
132.20519518852234,0,0,0,0,0,0,0,0,0,0,0,0
132.40520095825195,0,0,0,0,0,0,0,0,0,0,0,0
132.60520839691162,0,0,0,0,0,0,0,0,0,0,0,0
132.80521941184998,0,0,0,0,0,0,0,0,0,0,0,0
133.005224943161,0,0,0,0,0,0,0,0,0,0,0,0
133.2052309513092,0,0,0,0,0,0,0,0,0,0,0,0
133.4052345752716,0,0,0,0,0,0,0,0,0,0,0,0
133.60523867607117,0,0,0,0,0,0,0,0,0,0,0,0
133.8052499294281,0,0,0,0,0,0,0,0,0,0,0,0
134.00525975227356,0,0,0,0,0,0,0,0,0,0,0,0
134.2052698135376,0,0,0,0,0,0,0,0,0,0,0,0
134.40527653694153,0,0,0,0,0,0,0,0,0,0,0,0
134.60528326034546,0,0,0,0,0,0,0,0,0,0,0,0
134.80529117584229,0,0,0,0,0,0,0,0,0,0,0,0
135.00529861450195,0,0,0,0,0,0,0,0,0,0,0,0
135.20530796051025,0,0,0,0,0,0,0,0,0,0,0,0
135.40531396865845,0,0,0,0,0,0,0,0,0,0,0,0
135.60532402992249,0,0,0,0,0,0,0,0,0,0,0,0
135.8053331375122,0,0,0,0,0,0,0,0,0,0,0,0
136.00534296035767,0,0,0,0,0,0,0,0,0,0,0,0
136.20534682273865,0,0,0,0,0,0,0,0,0,0,0,0
136.40535616874695,0,0,0,0,0,0,0,0,0,0,0,0
136.6053638458252,0,0,0,0,0,0,0,0,0,0,0,0
136.8053684234619,0,0,0,0,0,0,0,0,0,0,0,0
137.00537657737732,0,0,0,0,0,0,0,0,0,0,0,0
137.2053849697113,0,0,0,0,0,0,0,0,0,0,0,0
137.40539002418518,0,0,0,0,0,0,0,0,0,0,0,0
137.60540056228638,0,0,0,0,0,0,0,0,0,0,0,0
137.80540800094604,0,0,0,0,0,0,0,0,0,0,0,0
138.00541877746582,0,0,0,0,0,0,0,0,0,0,0,0
138.20542120933533,0,0,0,0,0,0,0,0,0,0,0,0
138.40542936325073,0,0,0,0,0,0,0,0,0,0,0,0
138.60543704032898,0,0,0,0,0,0,0,0,0,0,0,0
138.80544114112854,0,0,0,0,0,0,0,0,0,0,0,0
139.00545001029968,0,0,0,0,0,0,0,0,0,0,0,0
139.20545983314514,0,0,0,0,0,0,0,0,0,0,0,0
139.4054639339447,0,0,0,0,0,0,0,0,0,0,0,0
139.60546803474426,0,0,0,0,0,0,0,0,0,0,0,0
139.80547738075256,0,0,0,0,0,0,0,0,0,0,0,0
140.00548243522644,0,0,0,0,0,0,0,0,0,0,0,0
140.20549416542053,0,0,0,0,0,0,0,0,0,0,0,0
140.40550351142883,0,0,0,0,0,0,0,0,0,0,0,0
140.60551047325134,0,0,0,0,0,0,0,0,0,0,0,0
140.80551743507385,0,0,0,0,0,0,0,0,0,0,0,0
141.0055227279663,0,0,0,0,0,0,0,0,0,0,0,0
141.20553183555603,0,0,0,0,0,0,0,0,0,0,0,0
141.40554189682007,0,0,0,0,0,0,0,0,0,0,0,0
141.60554790496826,0,0,0,0,0,0,0,0,0,0,0,0
141.80555701255798,0,0,0,0,0,0,0,0,0,0,0,0
142.00556898117065,0,0,0,0,0,0,0,0,0,0,0,0
142.20557594299316,0,0,0,0,0,0,0,0,0,0,0,0
142.405579328537,0,0,0,0,0,0,0,0,0,0,0,0
142.60558533668518,0,0,0,0,0,0,0,0,0,0,0,0
142.80559062957764,0,0,0,0,0,0,0,0,0,0,0,0
143.00559973716736,0,0,0,0,0,0,0,0,0,0,0,0
143.20560932159424,0,0,0,0,0,0,0,0,0,0,0,0
143.4056203365326,0,0,0,0,0,0,0,0,0,0,0,0
143.6056308746338,0,0,0,0,0,0,0,0,0,0,0,0
143.80564093589783,0,0,0,0,0,0,0,0,0,0,0,0
144.0056493282318,0,0,0,0,0,0,0,0,0,0,0,0
144.20565605163574,0,0,0,0,0,0,0,0,0,0,0,0
144.40565824508667,0,0,0,0,0,0,0,0,0,0,0,0
144.6056683063507,0,0,0,0,0,0,0,0,0,0,0,0
144.805673122406,0,0,0,0,0,0,0,0,0,0,0,0
145.0056779384613,0,0,0,0,0,0,0,0,0,0,0,0
145.20568299293518,0,0,0,0,0,0,0,0,0,0,0,0
145.4056887626648,0,0,0,0,0,0,0,0,0,0,0,0
145.6056990623474,0,0,0,0,0,0,0,0,0,0,0,0
145.80570888519287,0,0,0,0,0,0,0,0,0,0,0,0
146.00571465492249,0,0,0,0,0,0,0,0,0,0,0,0
146.20572662353516,0,0,0,0,0,0,0,0,0,0,0,0
146.40573382377625,0,0,0,0,0,0,0,0,0,0,0,0
146.60574054718018,0,0,0,0,0,0,0,0,0,0,0,0
146.8057508468628,0,0,0,0,0,0,0,0,0,0,0,0
147.0057554244995,0,0,0,0,0,0,0,0,0,0,0,0
147.2057638168335,0,0,0,0,0,0,0,0,0,0,0,0
147.40577244758606,0,0,0,0,0,0,0,0,0,0,0,0
147.60577869415283,0,0,0,0,0,0,0,0,0,0,0,0
147.80578327178955,0,0,0,0,0,0,0,0,0,0,0,0
148.00579380989075,0,0,0,0,0,0,0,0,0,0,0,0
148.20580315589905,0,0,0,0,0,0,0,0,0,0,0,0
148.40581274032593,0,0,0,0,0,0,0,0,0,0,0,0
148.6058213710785,0,0,0,0,0,0,0,0,0,0,0,0
148.80582690238953,0,0,0,0,0,0,0,0,0,0,0,0
149.00583577156067,0,0,0,0,0,0,0,0,0,0,0,0
149.20584344863892,0,0,0,0,0,0,0,0,0,0,0,0
149.40584897994995,0,0,0,0,0,0,0,0,0,0,0,0
149.60585355758667,0,0,0,0,0,0,0,0,0,0,0,0
149.80585622787476,0,0,0,0,0,0,0,0,0,0,0,0
150.00586462020874,0,0,0,0,0,0,0,0,0,0,0,0
150.20587372779846,0,0,0,0,0,0,0,0,0,0,0,0
150.4058825969696,0,0,0,0,0,0,0,0,0,0,0,0
150.60588932037354,0,0,0,0,0,0,0,0,0,0,0,0
150.80589818954468,0,0,0,0,0,0,0,0,0,0,0,0
151.00590634346008,0,0,0,0,0,0,0,0,0,0,0,0
151.2059121131897,0,0,0,0,0,0,0,0,0,0,0,0
151.40592050552368,0,0,0,0,0,0,0,0,0,0,0,0
151.60593366622925,0,0,0,0,0,0,0,0,0,0,0,0
151.8059422969818,0,0,0,0,0,0,0,0,0,0,0,0
152.00595355033875,0,0,0,0,0,0,0,0,0,0,0,0
152.2059621810913,0,0,0,0,0,0,0,0,0,0,0,0
152.40597105026245,0,0,0,0,0,0,0,0,0,0,0,0
152.60598039627075,0,0,0,0,0,0,0,0,0,0,0,0
152.80598950386047,0,0,0,0,0,0,0,0,0,0,0,0
153.00599575042725,0,0,0,0,0,0,0,0,0,0,0,0
153.20599794387817,0,0,0,0,0,0,0,0,0,0,0,0
153.40600275993347,0,0,0,0,0,0,0,0,0,0,0,0
153.60600543022156,0,0,0,0,0,0,0,0,0,0,0,0
153.80601739883423,0,0,0,0,0,0,0,0,0,0,0,0
154.00602412223816,0,0,0,0,0,0,0,0,0,0,0,0
154.20603394508362,0,0,0,0,0,0,0,0,0,0,0,0
154.40604257583618,0,0,0,0,0,0,0,0,0,0,0,0
154.606050491333,0,0,0,0,0,0,0,0,0,0,0,0
154.806058883667,0,0,0,0,0,0,0,0,0,0,0,0
155.00606966018677,0,0,0,0,0,0,0,0,0,0,0,0
155.20607829093933,0,0,0,0,0,0,0,0,0,0,0,0
155.4060835838318,0,0,0,0,0,0,0,0,0,0,0,0
155.60609245300293,0,0,0,0,0,0,0,0,0,0,0,0
155.80609941482544,0,0,0,0,0,0,0,0,0,0,0,0
156.00610446929932,0,0,0,0,0,0,0,0,0,0,0,0
156.20611333847046,0,0,0,0,0,0,0,0,0,0,0,0
156.40612196922302,0,0,0,0,0,0,0,0,0,0,0,0
156.60613107681274,0,0,0,0,0,0,0,0,0,0,0,0
156.80614137649536,0,0,0,0,0,0,0,0,0,0,0,0
157.0061469078064,0,0,0,0,0,0,0,0,0,0,0,0
157.20615553855896,0,0,0,0,0,0,0,0,0,0,0,0
157.4061620235443,0,0,0,0,0,0,0,0,0,0,0,0
157.60616850852966,0,0,0,0,0,0,0,0,0,0,0,0
157.80617427825928,0,0,0,0,0,0,0,0,0,0,0,0
158.00618052482605,0,0,0,0,0,0,0,0,0,0,0,0
158.20619010925293,0,0,0,0,0,0,0,0,0,0,0,0
158.40619945526123,0,0,0,0,0,0,0,0,0,0,0,0
158.60620641708374,0,0,0,0,0,0,0,0,0,0,0,0
158.8062117099762,0,0,0,0,0,0,0,0,0,0,0,0
159.00622010231018,0,0,0,0,0,0,0,0,0,0,0,0
159.20622515678406,0,0,0,0,0,0,0,0,0,0,0,0
159.40623593330383,0,0,0,0,0,0,0,0,0,0,0,0
159.60624766349792,0,0,0,0,0,0,0,0,0,0,0,0
159.80625939369202,0,0,0,0,0,0,0,0,0,0,0,0
160.0062656402588,0,0,0,0,0,0,0,0,0,0,0,0
160.2062726020813,0,0,0,0,0,0,0,0,0,0,0,0
160.40627932548523,0,0,0,0,0,0,0,0,0,0,0,0
160.60628485679626,0,0,0,0,0,0,0,0,0,0,0,0
160.80629348754883,0,0,0,0,0,0,0,0,0,0,0,0
161.0062985420227,0,0,0,0,0,0,0,0,0,0,0,0
161.20630288124084,0,0,0,0,0,0,0,0,0,0,0,0
161.40631675720215,0,0,0,0,0,0,0,0,0,0,0,0
161.6063232421875,0,0,0,0,0,0,0,0,0,0,0,0
161.8063292503357,0,0,0,0,0,0,0,0,0,0,0,0
162.00633358955383,0,0,0,0,0,0,0,0,0,0,0,0
162.20634174346924,0,0,0,0,0,0,0,0,0,0,0,0
162.40634751319885,0,0,0,0,0,0,0,0,0,0,0,0
162.6063551902771,0,0,0,0,0,0,0,0,0,0,0,0
162.80635976791382,0,0,0,0,0,0,0,0,0,0,0,0
163.00636744499207,0,0,0,0,0,0,0,0,0,0,0,0
163.20637464523315,0,0,0,0,0,0,0,0,0,0,0,0
163.40638208389282,0,0,0,0,0,0,0,0,0,0,0,0
163.60638976097107,0,0,0,0,0,0,0,0,0,0,0,0
163.80639743804932,0,0,0,0,0,0,0,0,0,0,0,0
164.00640439987183,0,0,0,0,0,0,0,0,0,0,0,0
164.2064082622528,0,0,0,0,0,0,0,0,0,0,0,0
164.40641593933105,0,0,0,0,0,0,0,0,0,0,0,0
164.60642457008362,0,0,0,0,0,0,0,0,0,0,0,0
164.80643582344055,0,0,0,0,0,0,0,0,0,0,0,0
165.00644421577454,0,0,0,0,0,0,0,0,0,0,0,0
165.20645356178284,0,0,0,0,0,0,0,0,0,0,0,0
165.40646409988403,0,0,0,0,0,0,0,0,0,0,0,0
165.60646891593933,0,0,0,0,0,0,0,0,0,0,0,0
165.80647659301758,0,0,0,0,0,0,0,0,0,0,0,0
166.0064926147461,0,0,0,0,0,0,0,0,0,0,0,0
166.20649909973145,0,0,0,0,0,0,0,0,0,0,0,0
166.40650939941406,0,0,0,0,0,0,0,0,0,0,0,0
166.60652208328247,0,0,0,0,0,0,0,0,0,0,0,0
166.80652904510498,0,0,0,0,0,0,0,0,0,0,0,0
167.00653219223022,0,0,0,0,0,0,0,0,0,0,0,0
167.20653676986694,0,0,0,0,0,0,0,0,0,0,0,0
167.40654063224792,0,0,0,0,0,0,0,0,0,0,0,0
167.60655188560486,0,0,0,0,0,0,0,0,0,0,0,0
167.806560754776,0,0,0,0,0,0,0,0,0,0,0,0
168.00657057762146,0,0,0,0,0,0,0,0,0,0,0,0
168.20657896995544,0,0,0,0,0,0,0,0,0,0,0,0
168.40658521652222,0,0,0,0,0,0,0,0,0,0,0,0
168.60660076141357,0,0,0,0,0,0,0,0,0,0,0,0
168.80661034584045,0,0,0,0,0,0,0,0,0,0,0,0
169.0066168308258,0,0,0,0,0,0,0,0,0,0,0,0
169.20662665367126,0,0,0,0,0,0,0,0,0,0,0,0
169.406635761261,0,0,0,0,0,0,0,0,0,0,0,0
169.6066448688507,0,0,0,0,0,0,0,0,0,0,0,0
169.80664777755737,0,0,0,0,0,0,0,0,0,0,0,0
170.00665879249573,0,0,0,0,0,0,0,0,0,0,0,0
170.20666766166687,0,0,0,0,0,0,0,0,0,0,0,0
170.40667486190796,0,0,0,0,0,0,0,0,0,0,0,0
170.60668396949768,0,0,0,0,0,0,0,0,0,0,0,0
170.80669236183167,0,0,0,0,0,0,0,0,0,0,0,0
171.0067014694214,0,0,0,0,0,0,0,0,0,0,0,0
171.2067129611969,0,0,0,0,0,0,0,0,0,0,0,0
171.40672206878662,0,0,0,0,0,0,0,0,0,0,0,0
171.60672998428345,0,0,0,0,0,0,0,0,0,0,0,0
171.80674004554749,0,0,0,0,0,0,0,0,0,0,0,0
172.00674653053284,0,0,0,0,0,0,0,0,0,0,0,0
172.20675468444824,0,0,0,0,0,0,0,0,0,0,0,0
172.40676283836365,0,0,0,0,0,0,0,0,0,0,0,0
172.60677242279053,0,0,0,0,0,0,0,0,0,0,0,0
172.80677962303162,0,0,0,0,0,0,0,0,0,0,0,0
173.0067892074585,0,0,0,0,0,0,0,0,0,0,0,0
173.20679569244385,0,0,0,0,0,0,0,0,0,0,0,0
173.406804561615,0,0,0,0,0,0,0,0,0,0,0,0
